"Date","BSESN","BVSP","FTSE","GDAXI","GSPC","HSCE","IBEX","JKSE","MXX","N225","TWII","VIX","VLIC"
"2010-05-11 02:00:00",-0.010966752109582,-0.0158305712834439,-0.00992391865555224,0.00328474563903427,-0.00340307556835301,-0.0179196862123627,-0.0337253690545604,-0.0132559505862616,-0.00490126067205591,-0.0114223120711769,-0.00737116217673668,-0.0181950435912293,0.00278394920589483
"2010-05-12 02:00:00",0.00316164825015405,0.0123257428221808,0.00919976334709892,0.0238580803112068,0.013645992502575,9.38401863073868e-05,0.00808031665031822,0.0122713979441245,0.0080783872634833,-0.0016408779879498,-0.000754679525914257,-0.10410581034893,0.0232698450008355
"2010-05-13 02:00:00",0.00406588948353485,-0.00670709833645942,0.00928161714370981,0.0110137736380963,-0.01221950028689,0.0188826663575303,-0.0111924461904288,NA,-0.0011495670806024,0.0215591560616583,0.021840106963703,0.0444517625708338,-0.00998992463760669
"2010-05-14 02:00:00",-0.0158360472558499,-0.0214672830431689,-0.0319381504171453,-0.0317299065466271,-0.0189789807824317,-0.0120711759718666,-0.0687388091310246,0.00377261058979869,-0.0165134419363462,-0.0149924159452956,0.000200745535566727,0.157785103924062,-0.0221326311531764
"2010-05-17 02:00:00",-0.0094022749457537,-0.00864764095983213,-7.59879916992982e-05,0.00168430800218206,0.00110875300916161,-0.0312317045240451,-0.00307520524602415,-0.0137079326919081,-0.00732255372585765,-0.0219109207412854,-0.0225644872740115,-0.0128867762763564,0.00268190754538291
"2010-05-18 02:00:00",0.00238491033163395,-0.0327415732102377,0.00847699561019401,0.0145648235542164,-0.0142976312743288,0.0170851308107045,0.0361153539201226,0.00520585172815403,-0.0141680507738105,0.000671916014504135,-0.00176770899971416,0.0842242849163023,-0.0169872153575147
"2010-05-19 02:00:00",-0.0280793608491381,-0.0191161549956857,-0.028514880988788,-0.0275465357610778,-0.00514346885922483,-0.0267492269994105,-0.0264274011637646,-0.0376422216410216,-0.00462231311871195,-0.0054626886389143,-0.00345205751464319,0.0514125421243282,-0.0109260648158036
"2010-05-20 02:00:00",0.00675348049229604,-0.0253998605705926,-0.0166162237202062,-0.0203759474862552,-0.0397557958242243,-0.00687415912623488,-0.0113692554111737,-0.0129929642428852,-0.0203615619267442,-0.0154852099740474,-0.0179840934731037,0.259616372772074,-0.0470855739823688
"2010-05-21 02:00:00",-0.00449384426815253,0.0349040505637705,-0.00201266760916967,-0.00660504308785919,0.0149126320445233,NA,0.0146486626609846,-0.026716635881984,0.00856012330942805,-0.0248078729061578,-0.0254711144224462,-0.132689464070623,0.0146791736767313
"2010-05-24 02:00:00",0.00145473454230226,-0.00572504767392367,0.00132251605755359,-0.00405156814616159,-0.0129920463358484,0.0174218694260272,-0.0127734563882937,-0.00520207337994282,0.00424607201644979,-0.00267510037007205,0.0116783311212158,-0.0454043313345507,-0.0113486906129155
"2010-05-25 02:00:00",-0.0275205034105758,-0.0122756560443817,-0.0257548773238574,-0.0236405997340473,0.000353874873899142,-0.0467506719820378,-0.0309990542765042,-0.0372784817257662,-0.0040822046000059,-0.0310677747486281,-0.0328098893418777,-0.101829266562024,-0.00243273379563053
"2010-05-26 02:00:00",0.0225468214541312,0.0168549904695813,0.0195219852974644,0.0153974898188854,-0.0056770785781786,0.0263982848318241,0.00423331437399832,0.0701360979135306,0.0224118645848293,0.0066135200422898,0.011362741016489,0.0117766403170702,0.00192106483746109
"2010-05-27 02:00:00",0.0168551532160958,0.0311109306045174,0.0307061135694005,0.0306338899330851,0.0323473122979098,0.0173423120001497,0.0318133317910174,0.00633675289525102,0.0229614547979479,0.0122177963153831,0.010521564352108,-0.165445908558526,0.0389278807025783
"2010-05-28 02:00:00",0.0117307231128233,-0.00233797541175037,-0.00130981430499964,0.00152146714988061,-0.0124518928786395,0.0263894496237431,0.00965868593158309,NA,-0.015993413241538,0.0127056954922531,0.00717538570912075,0.0774475954058839,-0.0125694292053133
"2010-05-31 02:00:00",0.00482555696025149,0.0176012992417621,NA,0.003047714272825,NA,-0.00123295128569105,-0.00703756199542294,0.0301368351723657,0.015443262843895,0.00058568704474522,0.0107246030111002,NA,NA
"2010-06-01 02:00:00",-0.022234728090439,-0.0193139050825275,-0.0048494734007293,0.00283618289852985,-0.0173143531012861,-0.0229107628926503,-0.00639907169505733,-0.0262049027790852,-0.0250532892806545,-0.00583867869737138,-0.0115459829191062,0.102737837158751,-0.0284718176173699
"2010-06-02 02:00:00",0.0101946739959307,0.0176629800309922,-0.00232680004415566,-1.1674010257978e-05,0.0255144281566614,-0.00670933509426234,-0.00341455967210947,0.00332082617873815,0.00530119555288074,-0.0112441721765168,-0.0129266179447605,-0.163810797692845,0.0269440108779959
"2010-06-03 02:00:00",0.0166150500541564,NA,0.0115611208080291,0.0122019999606825,0.00404319182716311,0.021154155374603,0.000884395669246764,0.0278841273381628,-0.00255167405569842,0.0318665417040923,0.0226129552590755,-0.0238146760808174,0.00897707434967075
"2010-06-04 02:00:00",0.00558638362281561,-0.0203346786335672,-0.0164845650173563,-0.0193027055832687,-0.0350174419301952,-0.00192337186680173,-0.0387748497411601,0.00435696414056448,-0.0108853590570536,-0.00131211223816043,-0.00213398782079812,0.185935780351226,-0.0449045088456996
"2010-06-07 02:00:00",-0.0198609157013512,-0.00802550315599656,-0.0111623215564824,-0.00572952847100812,-0.0136244659931516,-0.0251070364529206,-0.0144596323218316,-0.0262034353318174,-0.00821756783091712,-0.0391761369615639,-0.0257570556128013,0.0302590747199111,-0.0236952801642323
"2010-06-08 02:00:00",-0.00981922194216508,0.0109397298728107,-0.00810120041980219,-0.00618346387758162,0.0109162673609073,-0.000244314403645097,-0.0143717802082055,0.0107591437759266,0.0103828225552714,0.00179871590776922,-0.000816203993625856,-0.0817303651293837,0.00175377354184571
"2010-06-09 02:00:00",0.00245175347288547,-0.00611344993998879,0.0114098797553259,0.0196070156845688,-0.00595939712670738,0.00652462852482913,0.0226825688765258,0.00208784274631226,0.0048017441338213,-0.0104137718142275,-0.0112939266898168,0.000889782041652774,-9.91850023172314e-05
"2010-06-10 02:00:00",0.0157352670967518,0.0252165487709875,0.00912088419003108,0.0119323426318404,0.0290798462163265,0.00132670610459268,0.0364795172063307,-0.00540111062792887,0.0222092656142796,0.0109074631406489,0.0154490753626488,-0.0983685131708157,0.0332014175195674
"2010-06-11 02:00:00",0.00840732394035505,0.00877988175125528,0.00606054464912485,-0.00144736676117684,0.00437011595660417,0.0144070349220975,0.0387577623364791,0.0111658334216017,0.00668575194168178,0.0168957105679494,0.0162586357358517,-0.0599909965443765,0.0106262010474703
"2010-06-14 02:00:00",0.0158838183376964,-0.00113262765966234,0.00740899449578729,0.0126792135170297,-0.00180629420352573,0.0157973369499059,0.00232948772890698,0.0088611026517819,0.0035464950142561,0.0178303136760299,0.0119713636117142,-0.00732096685664534,0.00360126434509749
"2010-06-15 02:00:00",0.004296870356043,0.014206138501851,0.00301341069039741,0.00813819163776811,0.0232224500706357,0.0030766054583415,0.0163514105376975,0.00117943446843292,0.0137699033386574,0.000813450576093974,0.00898305900562123,-0.0996231376489718,0.0252208579484415
"2010-06-16 02:00:00",0.00286956812092411,0.00478355002547046,0.0038448161910258,0.00256516432963867,-0.000556089249191531,NA,-0.00604370931596377,0.0100147765564957,0.00367160667206492,0.0179669461854576,NA,0.00193083663132446,-0.00440665397990715
"2010-06-17 02:00:00",0.00876985367138213,-0.00324846370493156,0.00305000337449432,0.00525677055811972,0.0012821860718008,0.00233793219890905,0.00738746047446755,0.0112836253384039,-0.000923715057309881,-0.00675255634802342,0.00824588905016802,-0.0341410838733607,-0.000772379768895104
"2010-06-18 02:00:00",-0.00260712771585798,-0.00159715956698971,-0.000590230501864536,-0.00105462787697155,0.00131626440418606,0.00337758731882852,0.0219709263067064,0.0132259089195803,0.00119778253057583,-0.000438208268826255,-0.00302081454163112,-0.0449054220001365,0.000309042038248751
"2010-06-21 02:00:00",0.0172502524113116,0.00604951290644477,0.00915660450153651,0.0121489164175427,-0.00386429830752568,0.0430867769286379,0.00998832698463744,0.00419445695961358,0.00205121446134072,0.0240203199046894,0.0188323181207427,0.0380958620674751,-0.00762981188848484
"2010-06-22 02:00:00",-0.00712182163318232,-0.000277692072133118,-0.0098805286068783,-0.00380993240139753,-0.0162012245616929,-0.00604075267197136,-0.00555565300470111,-0.00248922037258367,-0.012587275397198,-0.0122964289672638,-0.00300100028259709,0.0836227406458613,-0.0205083426097464
"2010-06-23 02:00:00",0.000352056857300116,0.00537044169562055,-0.0131410456577782,-0.0103451771778538,-0.00298993968920056,-0.00340175045329549,-0.0130741573427782,-0.00334476674050115,0.0059136684346247,-0.0188849576884332,-0.00401852863060343,-0.00518900358509867,-0.00181308630794555
"2010-06-24 02:00:00",-0.00144840744873108,-0.018947560189429,-0.0152356461653628,-0.0144548036266394,-0.0169462835260869,-0.00704866206879858,-0.0307637869711146,-0.00366333964223776,-0.0107895972098941,0.000467422902166235,0.00102033267060628,0.0999949762931945,-0.0178599018933667
"2010-06-25 02:00:00",-0.00882101476524547,0.0137776816140087,-0.0105848591846566,-0.0073657951737535,0.00285528252758032,-0.00594765971553077,-0.00538662522621856,0.0112361926363612,0.00906881104290949,-0.019410872734759,-0.0152917270608415,-0.0415367407557773,0.0106386991787291
"2010-06-28 02:00:00",0.0113006753465971,-0.00928336216247685,0.00498117187248167,0.0141679487793333,-0.00203601009732413,-0.000726770021619632,0.0159703923334937,0.00295082711767079,-0.00119497412356376,-0.00448141307775687,0.00348304915446907,0.0163396297102424,-0.003404959791282
"2010-06-29 02:00:00",-0.0136043530117144,-0.0356130596306846,-0.0315470925768715,-0.0338931101780386,-0.0315082302982982,-0.0273905067171158,-0.0560497847313812,-0.0213240712046351,-0.0341996630998647,-0.0127977870524688,-0.010348342285646,0.162880962231878,-0.0396790101897505
"2010-06-30 02:00:00",0.00946853069304714,-0.0169553502947756,0.000549217695115319,0.00226392857300481,-0.0101644536876053,-0.00608284820315152,0.0111813174184378,0.00699603677441904,-0.0100983664494502,-0.0198420695178287,-0.0127705180153176,0.0119413094521202,-0.00955366354787685
"2010-07-01 02:00:00",-0.010881621662775,0.00491111879934772,-0.0228547494634667,-0.018285259406654,-0.00324571348394738,NA,-0.00924007555938899,-0.0136271790325507,0.0012851896988016,-0.0205711548360345,-0.0103282991743946,-0.049861958629214,-0.00555882192130687
"2010-07-02 02:00:00",-0.0027669718881355,0.0031630633060013,0.0066986207042921,-0.00398240522026438,-0.00467327172809586,-0.0192968032466386,0.007878893212276,-0.000937788006176253,0.00583704002646417,0.00131667843952293,0.0105152175772576,-0.0870667069090343,-0.00805377527363766
"2010-07-05 02:00:00",-0.0011179617656172,-0.00924001831427633,-0.00302229629985679,-0.00308140460215119,NA,-0.00559658440977206,0.00331316196721197,0.00200037248897065,0.000375309451208167,0.00682933223026501,0.0147890252767247,NA,NA
"2010-07-06 02:00:00",0.0098723651706197,0.0195239261063515,0.0289134918686646,0.0212269385023895,0.0053447263704792,0.0240365662810586,0.0353012438696259,0.0115219948605259,0.0045174742801069,0.00766039265894406,0.0144806730776637,-0.015727310688489,-0.00622111667471173
"2010-07-07 02:00:00",-0.00817727730404784,0.0194503096189063,0.00998020387769543,0.00869463819043274,0.0308500230552064,-0.0132892645854729,0.0379999965078429,-0.00296034146200316,0.0157819567685484,-0.00627251158370679,-0.00185899939836432,-0.0995688133402533,0.0329299183740295
"2010-07-08 02:00:00",0.0102897817587154,0.00302934911377836,0.0179248886386243,0.00711649871567238,0.00936865450955356,0.00618246228246803,0.00927853594256699,0.00476592526192548,-0.00232980372721041,0.027222996685054,0.00982487009015631,-0.0430133297210551,0.012498676037646
"2010-07-09 02:00:00",0.0102470792675458,NA,0.00535239249788567,0.00488891503342187,0.00717806382460929,0.021342780210308,0.00463177195059106,0.00955257352946806,0.00136543303745979,0.00518592470271575,0.0050340687165773,-0.0288044776849943,0.0128974982670828
"2010-07-12 02:00:00",0.00579582369020512,-0.00816227759144808,0.00662146679370621,0.00196825687866041,0.000732633547972835,0.00452394661340473,-0.00684639697854513,0.00504693822205945,-0.00418818792687481,-0.0038895280791167,-0.00100743448892692,-0.0222636194277825,-0.00675527078876504
"2010-07-13 02:00:00",0.00271141423570698,0.0114651540939779,0.0199278485680223,0.018575195258808,0.0152618228996203,-0.00435782004516776,0.0198157878234798,0.000919136697192738,0.00982428489958691,-0.00114012993329288,-0.00552999059945236,0.00530717729267939,0.0269748881309802
"2010-07-14 02:00:00",-0.00265784337163904,-0.00325561566206569,-0.00332557672637693,0.00300460653108963,-0.000155143778905523,NA,0.00185023130738132,0.00657864683773294,0.00373732853136858,0.0266934412023833,0.0152942926746206,0.0133470136403934,-0.0022655561566255
"2010-07-15 02:00:00",-0.00160117872571071,0.000157520005366287,-0.00806521377152967,-0.00977422108905545,0.00119538807897415,-0.0168910975052488,-0.0115762009636134,-0.000155048107871188,0.00232967703750099,-0.0112635299348386,-0.00129577345220048,0.0099940871821312,-0.00275107653835002
"2010-07-16 02:00:00",0.00258519655790772,-0.0182794294010213,-0.0101059478982858,-0.0178992728384078,-0.0292429091631982,-0.000728332755760879,-0.0167232983673998,0.00396887920854857,-0.0186298549170344,-0.0290343542039045,-0.00519880294211881,0.0432058256527796,-0.0352092237130809
"2010-07-19 02:00:00",-0.00152715488168785,0.0152507015166955,-0.00205683425922879,-0.00517208798544034,0.005964069477861,-0.00958374137958823,-0.00621445683312279,-0.00565605912190971,0.00196419832047632,NA,-0.00192496031187067,-0.0107240018689448,0.00516300346295106
"2010-07-20 02:00:00",-0.00280838646762585,0.0182534811324427,-0.00171072674680903,-0.00695018556174618,0.0113518737363591,0.0172254431476176,0.0131560572185151,0.00665509403935855,0.00558599391955442,NA,0.00809801427068262,-0.081809085248406,0.0161433528490191
"2010-07-21 02:00:00",0.00552721074936313,0.000217155266868641,0.0145066040118802,0.00382838695068047,-0.0129026989816559,0.0157514491796663,-0.00203959063211398,0.00597787686416957,0.00264202233261282,-0.0138632234741413,-0.00139357244350391,0.0690206911306265,-0.0143623233368549
"2010-07-22 02:00:00",0.00753223221108708,0.0195206812828671,0.0188447710176641,0.0250199981284881,0.0222636877044326,0.00552625655749171,0.0257686039275941,-0.0011548064124752,0.0188736711784168,-0.00626500465886689,-0.00454857210440566,-0.0401884215193559,0.0308245803747705
"2010-07-23 02:00:00",0.000983887819366782,0.00870749268283911,-0.000225797450886111,0.00393061596397458,0.00818641997138309,0.0135944475800819,0.00824512707351248,0.0106072384741864,0.00260264636225756,0.0225274250748383,0.0123003146653613,-0.0482422042762054,0.0169811972190868
"2010-07-26 02:00:00",-0.00613703301553587,0.00180769222056109,0.00722078951472379,0.00450953471649667,0.0111379090898878,-0.00340889482609862,0.0113426137569292,-0.00604088548764892,0.00464866819324068,0.00767911389866454,0.00337393518399096,-0.0320373293908953,0.017809248126918
"2010-07-27 02:00:00",0.00318905117574823,0.00347063458269131,0.00272471365211648,0.00211266084341046,-0.00104990835639713,0.00471222325919016,0.0130771441634572,0.00592843672434899,-0.0080293869821095,-0.000716880481198021,-0.00507750154919493,0.0200355565250229,-0.00681217070155264
"2010-07-28 02:00:00",-0.00667355359743318,0.00200776202055766,-0.00860993177405783,-0.00458091312732613,-0.00694603269365901,0.00348311172076098,-0.000103303701978181,0.00518010790103114,-0.000910330647573623,0.0266424418067286,0.00473841823685442,0.0446954229940175,-0.0136077988081031
"2010-07-29 02:00:00",0.0019266468669622,0.00218298258069096,-0.00107210010465854,-0.00718551717588568,-0.00416729259597182,-0.0025540545040722,0.00146452005168067,0.0127849998318598,-0.00619814886023663,-0.00588712164911591,0.0018198683343858,-0.00496077918874077,-0.00176533050774158
"2010-07-30 02:00:00",-0.00689963360603648,0.0083439789813865,-0.0105941210299322,0.00216077200154593,6.34978415841655e-05,-0.00312069975977154,-0.0150953378587858,-0.0089313928831486,-0.00478539065867985,-0.0165050375719041,-0.00493078513230612,-0.0264554170446381,0.00075692617596254
"2010-08-02 02:00:00",0.0118457483295081,0.0147320942472892,0.0261110641273624,0.0231776465452776,0.0217835280930318,0.0229558388843134,0.0314624285931959,-0.00336183453670748,0.0155942437375788,0.003455146815227,0.019276555167415,-0.0655035256117429,0.0186471791407081
